intensidad,ocupacion
8.102041,1.114286
8.604082,1.195918
9.277551,1.404082
9.889796,1.444898
8.934694,1.302041
9.353659,1.284553
10.45528,1.589431
10.45935,1.646341
10.97561,1.686992
11.31707,1.764228
11.8374,1.947155
11.04065,1.865854
11.38618,1.719512
12.24797,1.934959
12.48374,2.186992
12.54472,2.142277
14.32927,2.479675
14.5,2.51626
15.19919,2.642277
16.41057,2.955285
16.02439,3
16.01626,2.987805
16.59756,3.089431
17.76016,3.235772
19.29268,4.49187
18.57317,4.028455
19.98374,4.373984
19.67886,3.987805
20.85366,4.239837
22.03658,4.796748
22.56911,4.686992
23.97561,5.01626
22.96748,5.056911
23.14634,4.800813
23.90244,5.142276
23.67886,5.028455
24.52846,5.50813
23.14228,5.03252
24.24797,5.520325
24.99177,5.773663
23.21811,5.55144
23.89712,5.987654
24.57613,6.555555
22.98354,5.720165
23.96708,5.777778
23.6749,5.44856
22.58436,5.460906
22.53086,5.777778
23.02881,5.36214
23.06173,5.316873
21.67078,4.909465
21.29218,4.962963
20.87243,4.917696
20.27236,5.906504
19.95528,5.873984
19.30894,5.833333
19.23171,5.792683
18.87398,5.621951
17.92276,5.800813
18.5122,5.113821
17.67073,4.784553
18.36179,3.98374
17.50406,4.012195
17.00813,3.825203
17.28455,3.902439
15.78455,3.51626
16.64634,3.410569
16.34553,3.756098
15.66667,3.308943
15.56098,3.252033
15.60976,3.581301
15.01626,3.227642
15.03252,3.219512
14.79424,3.218107
14.85185,3.473251
14.49383,3.1893
15.1893,3.341564
13.73984,3.873984
14.41057,4.101626
14.93496,4.304878
13.80081,4.227642
13.96748,4.105691
13.73577,3.97561
13.76829,3.703252
13.66667,2.528455
13.97154,2.788618
14.69512,2.98374
13.73171,2.752033
13.60569,2.439024
13.37398,2.703252
13.06504,2.300813
13.19512,2.544715
12.17073,2.386179
12.15041,2.186992
12.04878,2.300813
11.48374,2.158537
11.5935,2.288618
11.18293,1.902439
11.0122,1.987805
11.23984,2.150407
10.80488,2
11.04472,1.865854
11.72358,2.195122
12.47967,2.410569
13.20732,2.53252
13.7561,2.589431
13.69136,2.777778
14.55285,3.845528
14.83951,2.934156
15.93827,3.123457
16.34979,3.111111
17.21811,3.707819
17.22634,3.695473
18.49383,3.621399
19.70782,3.954732
19.2428,4.168724
20.41152,3.979424
19.90123,4.168724
20.62963,4.18107
21.74897,4.613169
21.02469,4.329218
21.07819,4.54321
21.95062,4.720165
20.29218,4.316873
21.14403,4.567901
20.50617,4.312757
20.2963,4.539094
20.58025,4.329218
20.88889,4.230453
21.65432,4.683127
21.2716,4.658436
19.96186,4.504237
19.79424,4.27572
19.87243,4.316873
20.63786,4.185185
20.60082,4.748971
20.85774,4.334728
20.82427,4.355649
21.55649,4.740586
22.15481,4.652719
21.27197,4.949791
20.94561,4.58159
19.53556,4.104602
19.74059,4.205021
20.43096,4.288703
19.10042,3.995816
19.17284,4.061728
18.51029,4.10288
17.92181,3.831276
17.51029,3.650206
16.66527,3.401674
15.46025,3.054393
15.17284,3.386831
15.67901,3.37037
15.07407,3.172839
13.67078,2.851852
14.68201,2.849372
13.86611,3.297071
13.64854,2.882845
12.78661,2.753138
12.74895,3.65272
12.51464,2.857741
12.35802,2.674897
11.83128,2.399177
11.61728,2.423868
11.00823,2.271605
10.71193,2.650206
10.4728,2.066946
10.4477,2.1841
9.811715,1.820084
9.121339,1.694561
9.263598,1.949791
9.45,1.658333
8.883333,1.483333
9.195833,1.575
8.904166,1.441667
8.670834,1.458333
8.410042,1.334728
8.570833,1.433333
8.266666,1.458333
7.677824,1.271967
7.92887,1.606695
7.991769,1.415638
7.792683,2.691057
8.105263,2.562753
8.060976,2.873984
8.300813,2.695122
8.882113,2.609756
8.308943,2.788618
8.630081,2.654472
8.995918,2.383673
8.330612,1.379592
8.385246,1.278689
8.338776,1.191837
7.756098,1.150406
7.422764,1
7.382114,1
6.563265,0.8938776
5.930612,0.7714286
5.158536,0.6910569
4.882114,0.5284553
4.806584,0.6419753
4.741803,0.5081967
4.946721,0.8196721
4.819672,0.8237705
4.911765,0.6008403
4.768908,0.5588235
4.171548,0.4476987
3.55042,0.3193277
3.334746,0.3389831
2.930612,0.322449
3.069388,0.2612245
3.076923,0.340081
2.834008,0.2388664
2.449393,0.2226721
2.987854,0.4534413
3.510121,0.2469636
3.360324,0.2753036
3.020243,0.1700405
3,0.1983806
2.668016,0.1740891
2.712551,0.1781376
2.821862,0.1821862
2.016194,0.3846154
2.445344,0.1740891
2.376518,0.1255061
2.323887,0.2064777
2.340081,0.1255061
2.538461,0.1983806
2.461539,0.1376518
2.51417,0.1781376
2.773279,0.3360324
2.935223,0.1781376
3.165992,0.2348178
3.364372,0.2024291
3.45749,0.2307692
3.805668,0.271255
3.975708,0.2955466
4.206478,0.3562753
4.40081,0.4817814
4.574899,0.4412955
4.574899,0.388664
5.048583,0.4939271
4.846154,0.534413
4.550607,0.3765182
4.80162,0.5182186
4.769231,0.4696356
4.384615,0.4089069
4.477733,0.3562753
4.80162,0.4817814
4.639676,0.6032389
4.927125,0.4251012
5.287449,0.5101215
5.688259,0.5263158
5.647773,0.6072875
6.129555,0.6437247
5.626016,0.6585366
5.829268,0.6260163
6.04878,0.6341463
6.390244,0.8373984
6.768293,0.8170732
7.369919,1.02439
7.577236,0.9674796
7.52439,0.9593496
7.735772,0.9837399
7.857724,1.069106
7.666667,1.00813
8,0.9634146
8.186992,1.288618
8.760162,1.178862
9.207317,1.300813
9.349593,1.46748
9.715447,1.398374
10.05691,1.430894
10.15854,1.430894
10.70732,1.54878
10.78049,1.674797
11.60163,1.719512
11.84146,1.776423
