intensidad,ocupacion
9.195805,2.559441
9.321678,2.685315
9.48772,2.77193
10.05944,2.975524
10.09507,2.788732
10.68198,2.883392
11.73145,2.858657
11.02837,2.77305
11.48029,2.387097
11.92115,2.265233
11.56989,1.903226
12.08214,2.235714
12.56429,2.221429
13.76786,2.3
14.19573,2.434164
13.5694,2.362989
15.41281,2.800712
15.75887,2.925532
17.38516,3.144876
18.80565,3.657244
19.50883,4
19.5053,3.915194
18.77465,3.753521
19.80634,4.253521
21.27113,4.609155
21.90141,4.658451
22.65854,6.334495
22.51916,7.334495
24.13937,7.512195
26.71678,7.090909
27.07018,7.235088
27.63509,7.298245
28.58246,7.789474
27.64685,7.597902
27.36842,6.385965
28.5193,7.035088
29.41404,7.852632
29.50526,8.340351
29.47368,8.6
30.35664,8.839161
30.09091,9.258741
30.88461,9.178322
31.78521,9.204226
31.97213,9.296167
31.18881,9.059441
31.98936,9.351064
30.80851,9.134751
31.41135,9.251773
31.75525,9.342657
31.30986,9.394366
31.39223,9.561837
31.16961,8.508834
30.72085,8.526502
31.5922,8.634751
31.5089,7.743772
32.13523,7.754448
32.85053,8.27758
31.14591,8.032028
29.91103,7.743772
30.20714,7.525
31.02143,7.789286
31.325,8.078571
32.03214,7.785714
31.10916,9.285212
29.72535,8.609155
30.46071,8.514286
30.96127,8.62676
31.15141,9.341549
30.4507,8.517606
29.7324,7.647887
28.74377,7.064057
28.4306,6.50178
28.94306,6.697509
29.50178,6.967971
28.94306,6.683274
28.30357,6.535714
27.51943,6.335689
28.07421,6.480566
27.69258,6.272085
26.7028,7.164336
26.92982,7
25.80351,6.582456
25.57244,6.85159
26.31818,7.003497
26.40559,6.912588
27.93007,6.909091
26.4216,6.986063
25.58099,6.964789
24.95819,8.310104
25.65505,7.191638
25.95455,6.867133
27.37413,7.325175
28.16434,8.020979
27.3101,8.191638
28.32753,8.620209
29.73077,8.968532
31.37193,8.663157
33.43509,10.24561
34.90813,10.54417
35.81272,11.68905
35.48763,12.19435
36.69965,13.08127
38.17315,14.5159
39.0424,14.78799
40.57747,15.48944
39.24296,14.3838
38.58451,14.00352
39.67021,12.83333
40.30851,12.92553
39.28014,13.53191
39.96809,13.55674
42.57092,13.85106
39.5477,12.4629
40.62544,12.85159
42.69611,13.12368
40.83217,13.64336
42.58392,12.99301
39.70979,11.75175
35.01748,9.982517
34.31579,9.814035
34.16901,9.859155
34.08014,9.23345
34.34495,9.240418
34.14286,9.63763
33.37631,9.533101
32.25436,8.895471
33.27622,8.84965
31.85916,8.031691
31.45423,7.75
32.03136,8.832752
30.10489,8.814685
30.54704,8.74216
29.56794,8.445993
30.1777,8.477352
29.5331,8.860627
30.51916,8.296167
30.43554,7.358885
30.1324,7.494773
31.22378,7.758741
31.64437,8.693662
30.25175,8.636364
31.14685,8.615385
31.44406,9.300699
30.90614,8.31047
31.64364,8.523637
31.51636,9.385454
31.00707,9.833922
29.80488,8.574913
30.64112,8.299651
30.67247,8.236934
30.54007,8.111498
30.83972,8.303136
30.32404,9.372823
28.79856,8.827338
28.73022,7.982014
28.65468,7.982014
28.82014,7.953238
29.75899,7.931654
30.07273,8.050909
28.78182,7.756364
29.88849,8.5
27.84532,7.622302
26.19424,7.226619
27.25899,7.859712
28.47842,8.377698
28.26277,8.916059
28.77007,10.09124
29.95956,9.419118
31.69928,10.7971
32.14182,11.24364
32.73551,11.0942
33.29348,10.9058
32.52364,10.69091
34.66788,11.59489
35.42491,11.6337
36.42647,12.58823
36.88612,12.53381
36.58088,11.63235
38.59431,11.87544
38.62868,13.17647
40.3838,14.95775
39.86909,14.53091
39.54737,14.88421
38.76087,15.21014
38.44561,15.11579
36.91958,14.61539
38.35315,14.10489
38.3587,13.49638
38.56491,14.74035
40.37455,15.44364
39.34859,15.88732
39.81338,15.55986
41.10211,15.76408
40.90493,15.48944
40.72887,14.09507
37.83636,12.61455
36.34982,10.90106
35.17253,10.09155
33.60424,8.823321
30.87143,7.675
27.68571,6.3
23.98155,5.273063
23.29032,4.921147
22.57348,4.777778
22.70504,4.622302
21.8705,4.021583
20.89568,3.690647
17.93333,3.1
16.26882,2.756272
13.7491,2.197133
11.40143,1.681004
10.28148,1.455556
9.311828,1.193548
7.818519,0.9333333
6.729242,0.7942238
6.532374,0.7733813
5.810409,0.5873606
5.349442,0.5092937
5.118959,0.5204461
4.98513,0.4237918
4.159851,0.3531598
3.505576,0.2936803
3.301115,0.2565056
3.182156,0.2118959
2.821561,0.197026
2.416357,0.1598513
2.059479,0.1003717
2.040892,0.1189591
2.070632,0.1226766
1.947955,0.4349442
1.936803,0.3680297
1.728625,0.05576208
1.568773,0.1226766
1.539033,0.08550186
1.364312,0.04832714
1.289963,0.1412639
1.271375,0.3234201
1.334572,0.05947955
1.174721,0.04832714
1.312268,0.04089219
1.089219,0.01858736
1.055762,0.02973978
1.185874,0.2007435
1.289963,0.04089219
1.118959,0.02230483
1.04461,0.0669145
1.096654,0.04089219
1.118959,0.02973978
1.312268,0.04089219
1.401487,0.02230483
1.375465,0.04089219
1.330855,0.03717472
1.63197,0.07806692
1.605948,0.08550186
1.405204,0.03345725
1.780669,0.0669145
1.650558,0.05576208
1.758364,0.1040892
1.799257,0.1115242
2.033457,0.2565056
2.04461,0.1003717
2.133829,0.3531598
2.115242,0.07806692
2.249071,0.1152416
2.345725,0.7211896
2.858736,0.6988848
2.892193,0.6319703
3.104089,0.2713755
3.167286,0.5204461
3.130111,0.1672862
3.605948,0.2639405
3.892193,0.2825279
3.754647,0.2862453
4.364312,0.3680297
4.479554,0.3457249
4.840149,0.4275093
5.018797,0.3609022
5.159851,0.4460967
5.784387,0.5501859
6.442379,0.8066915
6.431227,0.8401487
6.434944,0.7843866
7.081784,0.7620818
7.553904,0.9814126
7.94052,1.01487
7.832714,1.144981
7.758364,0.9256505
9.255245,2.611888
