intensidad,ocupacion
8.875502,1.208835
9.44033,1.320988
9.389558,1.614458
9.987603,1.644628
10.30924,1.634538
11.1157,1.694215
10.95984,1.927711
11.54357,2.427386
11.54032,1.983871
11.61925,2.07113
11.65726,2.072581
11.56067,1.974895
12.21285,2.160643
12.70041,2.271255
13.26104,2.373494
13.47984,2.177419
14.51406,2.554217
15.48583,2.651822
16.584,3.216
17.86992,3.422764
18.28916,3.385542
19.53658,4.105691
19.392,3.656
19.8,4.225
20.81124,4.389558
20.37903,4.435484
20.61044,4.807229
22.11667,4.7625
22.53815,5.196787
22.14167,5.2125
22.26506,5.068273
21.97917,5.125
23.85141,5.48996
23.24583,5.4625
23.26908,5.614458
23.05833,5.4875
23.776,5.548
23.4375,5.941667
23.49799,6.473896
22.76955,6.567901
21.66,5.544
21.29046,4.842324
21.728,4.912
21.5,5.154167
22.21285,5.040161
21.12917,4.8375
21.07631,4.698795
21.86235,4.809717
21.344,5.024
21.46964,4.870445
21.99197,5.192771
20.77822,5.387097
21,5.372
21.2621,5.092742
21.236,4.84
20.02929,4.711297
19.4,4.34
19.075,4.170833
18.476,4.032
18.9375,4.15
18.988,4.156
18.14957,4.705128
18.536,4.816
18.34583,4.095833
19.032,4.432
18.40329,3.872428
19.196,4.26
19.79839,4.298387
18.084,4.088
18.71428,3.941176
18.244,3.708
17.28572,3.731092
17.848,3.648
18.08861,3.767932
17.46586,3.35743
16.29114,3.451477
16.92339,3.556452
16.01261,3.289916
15.59036,3.46988
16.47059,3.340336
15.22,3.164
14.79832,2.962185
15.04,3.036
14.3625,2.7125
14.84739,2.835341
14.02459,2.790984
14.32932,2.746988
14.11345,2.621849
13.61446,2.634538
13.30417,2.545833
13.18,2.388
13.50628,2.481172
13.15323,2.633065
12.173,2.164557
12.27419,2.346774
11.79498,2.380753
11.35484,2.125
11.81933,2.214286
11.71888,2.285141
11.13866,2.210084
11.39919,2.08871
11.79149,2.272341
11.8755,2.710843
12.11966,2.666667
12.29317,2.658634
12.64407,2.669492
13.85944,3.056225
13.60833,2.4125
14.708,2.928
15.57143,3.163866
15.96787,3.269076
17.12605,3.52521
17.736,3.456
18.2395,3.747899
20.076,4.012
19.1453,4.094017
20.512,4.16
20.53361,4.294117
20.844,4.112
21.35897,4.525641
21.428,4.32
20.5812,4.427351
22.192,4.496
21.98319,4.65126
22.284,4.728
20.84188,4.388889
20.42,4.564
20.90336,4.638656
21.552,4.432
21.04622,4.668067
20.336,4.312
21.18487,4.588235
20.58,4.428
20.11814,4.763713
20.752,4.94
19.90336,4.462185
20.05691,4.914634
20.38889,5.141026
19.7439,4.804878
18.24348,4.595652
18.79675,3.939024
19.48261,4.813044
19.0449,4.836735
18.64192,3.689956
19.58233,4.369478
18.48101,4.008439
18.72,3.896
18.85532,4.897872
17.74699,4.791165
17.36752,4.769231
17.728,5.184
16.90598,4.957265
16.248,3.752
16.4087,3.46087
15.61382,3.735772
14.94273,3.026432
16.29218,3.230453
16.13656,3.46696
14.35802,2.975309
14.70925,2.920705
14.04115,2.613169
13.5,2.955752
14.20661,2.818182
13.28319,3.243363
12.6888,2.6639
12.38938,2.70354
12.49793,2.788382
11.35398,2.982301
11.85366,2.971545
11.73077,2.457265
11.29959,2.619433
11.24359,2.311966
10.68163,2.469388
9.987013,2.597403
9.595141,2.165992
9.800866,2.393939
9.473684,2.688259
8.71179,2.209607
8.47541,2.323771
8.061135,3.017467
8.143442,2.516393
8.41048,2.611354
7.857143,2.722449
7.008734,2.052402
6.823771,2.327869
6.517544,2.587719
6.747934,2.92562
6.004386,2.855263
5.766667,3.1
5.445415,2.69869
5.66805,2.195021
5.096491,2.157895
5.593361,2.19917
5.5671,3.380952
6.157895,3.724696
5.508621,4.284483
5.542857,4.179592
4.961039,2.515152
4.838843,1.950413
4.721739,1.608696
4.139344,1.426229
3.938865,0.6986899
3.4375,0.8125
3.278761,0.4380531
3.755274,0.5485232
3.477679,0.6607143
3.588235,0.5756302
3.32287,0.6995516
3.051064,0.5702128
2.668203,0.3133641
2.410042,0.5606695
2.114035,0.2017544
1.971888,0.1686747
1.678112,0.1158798
2.097166,0.3319838
1.67382,0.1716738
1.690987,0.1888412
1.72103,0.1502146
1.742489,0.5536481
1.545064,0.6523605
1.669528,0.1630901
1.377682,0.06437768
1.287554,0.1716738
1.351931,0.2703863
1.321888,0.3133047
1,0.03433476
1.16309,0.05579399
1.103004,0.1545064
1.124464,0.05579399
1.051502,0.03862661
1.137339,0.02145923
1.16309,0.03433476
1.223176,0.05150215
1.04721,0.07725322
1.261803,0.2961373
1.236052,0.04291845
1.2103,0.1545064
1.386266,0.03433476
1.330472,0.08583691
1.343348,0.0944206
1.248927,0.1158798
1.596567,0.1630901
1.660944,0.2360515
1.922747,0.3819743
1.95279,0.09871244
1.785408,0.1330472
2.167382,0.1373391
2.270386,0.5107296
2.343348,0.2532189
2.364807,0.2145923
2.304721,0.5708154
2.596566,0.4377683
2.716738,0.3218884
3.072961,0.7381974
2.888412,0.6137339
3.330472,0.7596567
3.733906,0.7639485
3.648069,0.8454936
3.798283,0.9613734
3.948498,0.7896996
4.017168,0.7124463
4.27897,0.7725322
4.424893,0.9871244
4.291845,0.832618
4.472103,0.4763949
4.407725,0.4806867
4.95279,0.6180258
5.051502,0.6523605
5.622318,0.7081545
5.7897,0.6824034
6.274678,1.214592
7.042919,1.017167
7.497854,1.381974
8.28821,1.323144
8.253275,1.305677
9.331878,1.567686
9.882096,1.419214
9.921397,1.384279
10.92704,1.763948
11.65665,2.085837
12.91846,2.334764
14.04292,2.600858
14.42918,2.446352
14.79828,2.613734
15.06438,2.914163
14.21888,2.562232
13.41631,2.875536
8.247863,1.303419
