intensidad,ocupacion
14.48676,2.60596
14.18,2.61
13.90333,2.443333
13.28571,2.275748
13.92359,2.299003
14.39404,2.44702
15.21854,2.764901
14.49338,2.698675
14.5596,2.466887
14.82781,2.721854
14.8206,2.55814
14.86424,2.738411
15.62583,2.533113
16.21523,2.804636
17.70199,3.278146
18.80795,3.615894
19.76744,3.797342
20.83498,4.343235
21.71947,4.613862
23.33003,4.729373
22.55592,4.766448
21.16118,4.546052
21.49342,5.036184
22.04621,4.966997
22.97697,5.608552
22.32566,5.641448
23.77303,5.81579
24.5625,6.06579
25.12292,5.478405
26.71947,6.019802
26.52475,6.729373
27.54455,6.924092
27.5814,6.724253
28.64452,7.348837
27.60396,7.468647
29.9375,7.526316
30.58033,7.780328
29.51475,7.419672
29.3541,7.22623
29.42623,6.885246
28.16393,6.334426
28.22623,6.340983
28.00654,6.343137
27.35197,6.157895
27.01634,6.088235
27.02951,6.534426
26.5377,6.504918
26.14145,6.473684
26.59736,6.825082
27.38284,6.854785
25.63036,7.445545
25.6755,7.248344
23.63935,7.632787
23.49836,7.442623
23.64262,7.770492
22.66557,7.557377
22.0528,7.165017
22.58553,7.779605
22.30263,7.404605
22.48684,6.69079
22.33115,6.272131
22.40328,5.931148
21.80592,6.62829
22.02614,6.356209
21.20328,5.514754
22.06271,5.379538
22.033,5.211221
22.85762,5.804636
22.75908,5.320132
22.83056,5.813953
21.95681,5.966777
21.6412,5.232558
21.22772,5.772277
21.51155,5.719472
21.35974,5.79538
20.54515,6.695652
20.69565,6.080267
20.73913,5.705686
20.47826,4.959866
21.34459,5.280406
20.37209,5.737542
19.21595,5.538206
19.60133,5.644518
19.2691,5.963455
18.60133,5.461794
18.87708,5.142857
18.55482,4.322259
17.51827,3.817276
17.68771,3.72093
16.77409,3.641196
16.65902,3.957377
16.88853,3.508197
17.06601,3.785479
15.74671,3.539474
15.47059,3.267974
15.27687,3.416938
15.01629,3.006515
15.21173,3.123779
15.3355,3.65798
15.67101,3.315961
15.443,3.973941
15.84918,4.091803
17.57049,4.314754
17.81639,4.042623
19.2,4.032787
19.83934,4.354098
19.27393,5.092409
20.40984,4.685246
21.71947,4.851485
22.9637,5.023102
23.8459,5.859016
25.25329,6.12829
26.68525,6.098361
27.50164,6.622951
29.55263,7.555921
30.12541,7.514852
31.65789,8.381579
30.70492,8.416393
29.86557,8.354098
30.31148,8.845901
30.25246,8.616393
31.41311,8.708197
30.58689,8.377049
30.87213,7.580328
30.02295,7.544262
30.60656,7.868853
30.74754,8.196721
29.41639,8.567213
29.43934,8.47541
29.21312,8.491803
28.61639,8.622951
29.13115,7.527869
29.44918,7.439344
29.25902,7.740983
28.88372,7.212625
29.2093,7.631229
29.37874,7.607974
28.24917,7.933555
28.49502,6.996678
28.75415,6.92691
28.3887,7.903655
28.44518,7.860465
27.73115,7.816393
27.65246,7.44918
28.43092,7.348684
28.30592,7.832237
27.43092,6.976974
27.28713,7.326733
26.41196,6.461794
26.30667,6.686666
25.70861,6.970199
25.89701,6.887043
24.22591,6.30897
22.48333,6.503334
23.35135,6.72973
23.7953,7.352349
24.43289,7.426175
23.60403,7.771812
22.98322,7.610738
22.36577,5.66443
21.94257,5.486486
20.74419,5.86711
19.7608,5.840531
19.84899,6.208054
19.02013,6.610738
18.64094,5.949665
18.9094,5.439597
19.03987,6.461794
18.95017,5.076412
18.9402,5.27907
17.56479,5.554817
16.43333,4.616667
15.74667,5.12
15.12914,6.642384
15.01678,6.684564
14.0301,7.016722
13.35906,5.466443
13.50336,5.473155
13.21927,5.674418
13.43,4.483333
13.78333,3.836667
13.94966,3.92953
13.98662,3.692308
12.57525,3.595318
12.40134,2.571906
11.44407,2.332203
11.44932,2.287162
10.43289,1.848993
10.9094,2.251678
10.39933,1.620805
9.417218,1.562914
9.350993,2.006623
9.433775,1.582781
9.900662,1.701987
9.684385,1.524917
9.574751,1.538206
9.47973,1.466216
8.898648,1.351351
8.486486,1.077703
7.695206,1.041096
7.938567,0.9419795
7.091216,0.9493243
6.666667,0.91
6.15,0.8566667
6.633333,0.88
6.87,0.8733333
6.826667,0.9
6.48495,0.9063545
6.48495,1.160535
5.622074,0.7725753
5.13468,0.6195286
5.19661,0.8677966
5.154882,0.5252525
4.677852,0.5067114
4.412752,0.5100671
4.558528,0.4080268
4.54515,0.451505
4.658863,0.5585284
4.752508,0.4749164
4.645485,0.4715719
4.063545,0.4615385
3.983278,0.3444816
3.913043,0.4816054
3.431438,0.270903
3.61204,0.4180602
3.478261,0.264214
3.632107,0.3177257
3.541806,0.3177257
3.518395,0.2173913
3.774411,0.4107744
3.551839,0.5986622
3.849498,0.3311037
3.755853,0.2307692
3.411371,0.2207358
3.919732,0.4080268
3.966555,0.5117057
3.882943,0.3745819
3.732441,0.5886288
3.518395,0.3578595
3.849498,0.3110368
3.959866,0.2675585
4.043771,0.3097643
3.9699,0.3411371
4.32107,0.3779264
3.752508,0.3210702
4.451505,0.367893
4.25418,0.4548495
4.195286,0.4006734
4.093646,0.3411371
4.438127,0.4381271
4.595318,0.4180602
4.943144,0.4682274
5.003345,0.4615385
5.053872,0.4983165
5.508361,0.7257525
5.341137,0.6454849
5.428093,0.5986622
5.782609,0.6454849
6.076923,0.7190635
5.959866,0.7491639
6.635451,0.7692308
7.217391,1.080268
6.879599,1.230769
6.812709,0.9230769
7.280936,1.020067
7.649832,0.996633
7.792642,0.90301
8.421405,1.016722
8.899666,1.401338
8.745819,1.284281
8.521739,1.254181
9.304348,1.588629
9.080268,1.230769
9.488295,1.655518
9.785954,1.451505
10.13712,1.588629
10.46488,1.575251
11.70707,1.784512
11.50502,1.949833
11.62542,1.785953
12.48829,2.083612
12.84281,2.32107
13.8495,2.254181
13.97993,2.672241
13.10368,2.270903
12.94983,2.414716
13.37793,2.458194
14.33113,2.599338
