intensidad,ocupacion
10.45385,1.765385
10.45385,2.030769
10.96923,1.992308
10.28906,1.996094
10.10196,2.090196
9.722656,1.769531
9.96875,1.667969
10.42692,2.003846
10.62692,1.934615
11.11539,2.684615
11.1145,2.530534
11.88931,2.19084
11.11832,2.022901
11.69084,2.259542
12.41985,2.39313
11.8289,2.612167
12.76426,2.403042
13.24138,2.440613
14.39464,2.659004
16.31034,3.203065
15.83142,2.980843
16.34866,3.180077
16.1323,2.953307
16.96109,3.29572
17.6109,3.412451
17.98055,3.723735
19.29183,3.85214
19.46743,4.157088
19.67433,3.915709
19.98467,4.950191
20.01916,5.551724
20.06513,5.559387
20.44828,5.275862
20.95786,5.283525
20.90385,5.7
21.37165,6.183908
22.20307,6.256705
21.85824,6.544061
22.15326,8.340996
21.75479,9.183908
21.44828,6.750958
22.34866,6.51341
22.03831,5.609195
21.48659,5.417624
20.62069,4.934866
20.81609,4.904214
21.2069,5.233716
19.50373,4.570896
20.01487,4.936803
19.3606,4.609665
19.73234,5.836431
19.42007,4.69145
18.42379,4.427509
19.1954,4.206897
19.10728,4.823755
17.66667,4.597701
17.11111,4.559387
17.24138,4.773946
16.86973,4.670498
15.3295,4.015326
16.18008,4.264368
15.61686,4.275862
15.27586,4.249042
14.72332,3.936759
15.01533,3.639847
14.16858,3.64751
14.02682,3.409962
14.21456,3.218391
14,3.455939
14.72031,4.126437
13.62069,3.524904
13.39464,3.996169
12.6171,4.148699
13.1015,3.763158
13.57255,4.219608
13.7098,5.160784
13.32549,5.815686
12.74153,5.059322
12.79916,6.313807
13.07531,6.104602
12.08787,6.384937
12.56067,5.728034
12.87448,6.514644
11.5272,5.715481
12.94538,5.630252
12.19748,3.689076
11.88655,4.071429
12,4.172269
12.32773,3.042017
11.3431,2.8159
11.01681,3.642857
12.00851,3.565958
11.95745,3.574468
10.99574,2.910638
10.96639,2.542017
10.76891,2.315126
11.29707,2.67364
11.75314,2.707113
11.8159,3.251046
11.48117,4.192469
12.09205,4.359833
12.80932,4.059322
12.57741,3.8159
14.12971,2.987448
14.73222,3.518828
14.61506,3.585774
14.87815,3.478992
14.81172,3.631799
15.38075,3.857741
16.74895,3.443515
17.69874,3.715481
18.51046,3.962343
18.61864,3.775424
19.19068,4.038136
20.06356,4.347457
20.39407,4.690678
20.32636,5.610878
19.71548,5.347281
19.72385,5.347281
19.41841,5.481172
19.87866,5.497908
21.34874,5.911765
20.69328,4.987395
21.71008,4.861344
20.89916,4.798319
22.08824,4.663866
21.66807,4.57563
21.79832,5.088235
22.23529,5.411765
22.67647,5.399159
21.71008,5.327731
22.07563,5.34874
21.7521,5.567227
20.69615,5.838461
22.63813,5.618677
22.40467,5.544747
22.75097,5.424125
21.57752,4.736434
22.36434,5.093023
22.21318,5.360465
21.60465,5.248062
22.53488,5.399225
21.10853,4.949613
21.03876,4.98062
21.82879,5.155642
21.89883,5.252918
21.53696,7.194552
20.90638,5.246809
20.91949,5.025424
20.36441,4.970339
19.84322,4.771186
20.37712,4.56356
18.33475,4.31356
18.88983,4.584746
18.82203,4.45339
17.57447,3.93617
18.65532,4.378724
18.44068,4.338983
17.77542,4.377119
17.14831,4.40678
16.48305,3.618644
17.02966,3.716102
16.40678,3.775424
17.36017,4.021186
15.59322,3.966102
15.22034,4.355932
15.35593,4.677966
14.96186,5.826271
15.91949,4.800848
15.88983,4.45339
14.83404,5.434042
14.94043,4.978724
14.03404,4.561702
13.65957,3.080851
13.37447,3.889362
12.7234,3.353191
12.54894,2.859575
11.7234,2.519149
11.7234,2.451064
11.52564,2.564103
12.40171,2.692308
12.27234,2.604255
11.8,2.370213
11.14043,2.259574
10.61277,2.889362
9.970339,3.84322
10.51695,3.614407
9.403361,3.756303
8.310925,3.222689
8,2.820084
7.401674,3.020921
8.012605,3.869748
7.937239,3.832636
8.543933,2.623431
8.347281,1.548117
7.740586,1.619247
8.523012,1.60251
7.887029,1.527197
7.029289,1.380753
6.689075,1.315126
6.726891,1.336134
6.405063,1.383966
5.797468,1.2827
5.890296,2.164557
5.64557,2.345992
5.54661,2.427966
6.233051,2.025424
5.449152,1.258475
5.292373,1.072034
4.553192,1.46383
4.037657,1.430962
4.083333,1.6
3.795833,1.883333
3.575,1.291667
3.429167,0.3708333
3.103004,0.2618026
3.558333,0.3
3.25,0.3333333
3.383333,0.3416667
3.3,0.3541667
2.583333,0.2416667
2.745763,0.1864407
2.398305,0.1567797
2.194915,0.1864407
2.055085,0.1186441
1.872881,0.1313559
1.868644,0.161017
1.817797,0.08050848
1.766949,0.09322034
1.957627,0.1313559
1.631356,0.1779661
1.775424,0.1483051
1.597458,0.06779661
1.61017,0.09745762
1.63983,0.05084746
1.707627,0.09322034
1.733051,0.1567797
1.65678,0.1398305
1.915254,0.1228814
1.792373,0.05932203
2,0.08474576
2,0.08898305
2.097458,0.1864407
2.101695,0.1186441
1.961864,0.1355932
2.179167,0.1166667
2.2125,0.1041667
2.266667,0.2166667
2.645833,0.1708333
2.8375,0.4708333
2.958333,0.3291667
3.233333,0.2166667
3.541667,0.2833333
3.512712,0.2669491
3.894068,0.3855932
4.114407,0.4025424
4.372881,0.3474576
4.834746,0.4152542
4.949152,0.4025424
5.370833,0.9708334
5.570833,0.6083333
5.333333,0.575
5.291667,0.45
4.870293,1.380753
4.778243,2.025105
4.83682,1.393305
4.949791,0.4937238
5.629787,0.5361702
6.068085,0.6680851
6.229787,0.7574468
6.808511,0.893617
7.033473,1.037657
7.355649,0.9246862
7.543933,1.033473
7.966527,1.096234
