intensidad,ocupacion
8.384615,1.181818
8.143356,1.090909
8.5,1.111888
9.083916,1.307692
8.688811,1.307692
9.751748,1.370629
10.07447,1.336879
10.10284,1.702128
10.96154,1.772727
11.41259,1.863636
11.64336,1.832168
11.02098,1.716783
11.42403,1.710247
11.75175,1.888112
11.44406,1.814685
10.79791,1.780488
11.64112,1.885017
11.12195,1.916376
12.15331,2.052265
13.26829,2.292683
14.12892,2.470383
13.77003,2.665505
13.82867,2.272727
15.0979,2.657343
16.56993,3.132867
15.95455,3.024476
16.92308,3.342657
17.27972,3.255245
17.87063,3.751748
18.48601,3.912587
19.93357,3.84965
21.15035,4.552447
22.92308,4.751748
23.21329,5.195804
24.73427,5.185315
24.82867,5.513986
25.85664,5.5
26.04545,5.916084
27.61189,6.129371
27.75525,6.164336
26.92657,5.979021
28.28975,6.180212
28.11189,6.332168
28.12937,6.821678
27.52797,6.423077
26.64685,6.468532
25.83916,6.136364
26.13986,6.216783
26.33217,5.839161
26.04545,6.41958
24.93706,6.118881
24.6958,6.58042
24.00699,7.604895
23.46154,7.646853
24.07692,7.737762
23.75525,6.762238
24.0807,6.442105
24.04196,6.982518
22.28322,6.56993
21.7028,6.541958
21.81818,6.34965
21.48601,5.426573
21.05944,5.195804
21.39161,4.877623
21.61189,4.954545
20.27273,4.70979
21.03147,4.783217
21.07343,5.353147
20.01748,4.618881
20.18182,4.793706
19.36713,4.653846
19.85315,4.391608
19.70979,4.923077
19.62937,4.828671
20.36014,4.853147
18.7028,4.660839
18.64685,4.377623
18.01399,4.353147
18.62587,4.632867
18.49301,4.083916
17.82517,4.083916
17.37762,4.020979
17.9021,4.237762
16.96503,3.472028
17.08741,3.548951
17.12937,3.524476
16.77273,3.828671
15.66084,3.562937
16.16084,3.874126
15.46853,3.36014
14.8986,2.972028
15.25175,2.961539
14.68881,2.807692
14.55245,2.982517
13.68182,2.604895
13.26573,2.374126
12.55944,2.681818
13.10357,2.803571
12.76573,2.503496
12.36364,2.244755
12.70877,2.357895
13.24126,2.377622
13.86364,2.622378
14.5,2.783217
14.95105,3.062937
14.90559,3.066434
15.48951,2.968531
16.5035,3.262238
17.61754,3.357895
17.37193,3.37193
19.11888,4.269231
20.08042,4.388112
20.60489,4.493007
21.77972,4.958042
22.45804,5.479021
22.53147,5.339161
24.27972,5.975524
24.31469,6.027972
24.7972,5.954545
25.9965,6.465035
26.07692,6.986014
26.77273,7.272727
26.15439,7.112281
27.00351,7.445614
26.71831,7.299296
26.2324,6.880282
26.35916,7.742958
26.78445,7.625442
25.89399,7.484099
26.33217,8.590909
24.93007,8.916084
25.46853,8.566434
25.98944,8.781691
25.55245,8.951049
24.6958,8.699301
25.04545,8.730769
24.15734,8.206294
23.86713,8.020979
24.02098,8.293706
24.31818,7.286713
23.5979,7.846154
23.8007,6.804196
24.1958,6.730769
23.6014,6.846154
24.23776,8.192307
23.83566,7.727273
22.63636,7.863636
22.1993,7.486014
21.66783,6.986014
20.76573,5.583916
20.70979,5.769231
19.79371,5.241259
18.23776,5.174825
18.0979,4.916084
18.27972,4.510489
17.08042,3.758741
17.41259,4.020979
17.41958,4.255245
16.35315,4.258741
16.47203,4.814685
15.23776,3.545455
16.08042,3.297203
14.5035,3.444056
14.51399,3.993007
14.20702,3.519298
13.21404,2.877193
13.04211,3.185965
12.54737,2.687719
13,2.978947
12.11579,3.235088
11.98246,3.863158
11.01754,4.51579
11.09825,4.821053
9.817544,3.6
9.660777,3.173145
9.273049,2.804965
8.542553,3.347518
8.578014,3.379433
8.491228,4.210526
8.235087,3.610526
8.273685,3.414035
8.22807,2.992982
8.055944,2.520979
7.157342,2.195804
6.993007,1.797203
6.708772,1.070175
7.090909,1.129371
6.437063,0.958042
6.451049,0.9160839
6.248252,0.9020979
5.719298,0.7789474
5.856643,0.8286713
5.944056,0.7342657
6.409091,0.8251748
6.611888,1.066434
6.36014,0.7342657
6.396491,0.7543859
6.111888,0.7097902
5.915493,0.7605634
5.40493,0.5880282
4.834507,0.6021127
4.640845,0.4788733
4.329787,0.4751773
4.336879,0.5921986
4.341549,0.4788733
4.288733,0.5352113
4.753521,0.5070422
4.232394,0.4401408
3.817544,0.3824562
3.64311,0.3710247
3.214035,0.277193
3.498246,0.2596491
3.150877,0.2666667
3.206294,0.2657343
3.132867,0.2447552
3.206294,0.2692308
3.027972,0.2692308
3.216783,0.3181818
3.377622,0.3041958
3.29021,0.2482518
3.199301,0.2307692
3.363636,0.2167832
3.361702,0.2446809
3.347518,0.2730497
3.414894,0.3297872
3.641844,0.3652482
3.159575,0.3510638
2.865248,0.2163121
3.113475,0.248227
3.039007,0.2163121
3.184397,0.287234
3.202128,0.3120568
3.223404,0.2234043
3.514184,0.3085106
3.361702,0.2978723
3.382979,0.2624114
3.485816,0.287234
3.737589,0.4113475
3.77305,0.3333333
4.010638,0.5035461
3.765957,0.4042553
4.092198,0.464539
4.003497,0.5699301
4.185315,0.5
3.912587,0.3881119
4.066433,0.3636364
4.223404,0.3475177
4.195035,0.3900709
4.776596,0.5
4.602837,0.4893617
4.741135,0.4361702
4.741135,0.4609929
4.863636,0.513986
5.146853,0.5839161
5.965035,0.6748252
5.384615,0.6573427
5.77305,0.6205674
6.351064,0.7411348
6.269231,0.7167832
6.716783,0.8111888
7.416084,0.9475524
7.097902,1.06993
7.104895,0.9440559
7.087412,0.8811189
7.356643,0.986014
7.723776,0.9020979
7.846154,1.129371
8.118881,1.125874
8.36014,1.122378
8.811189,1.22028
9.730769,1.297203
10.87413,1.461538
10.47552,1.395105
9.891608,1.398601
10.70979,1.534965
10.84965,1.618881
11.65734,1.734266
12.25874,2.164336
12.18881,2.059441
12.57692,2.262238
12.5979,2.286713
12.94406,1.944056
12.67832,1.944056
13.54895,2.244755
13.8007,2.562937
13.04895,2.041958
12.74475,2.003496
7.699301,0.8846154
