intensidad,ocupacion
10.51825,2.656934
9.700375,2.11236
10.62182,2.429091
10.48,2.429091
10.43273,2.450909
10.82909,2.549091
11.02182,2.301818
11.30182,2.003636
11.62545,2.469091
11.74182,1.912727
11.15636,2.272727
11.64727,2.894546
11.30182,1.963636
12.65091,2.690909
14.25091,3.629091
14.34182,4.145454
15.29818,4.381818
16.69818,3.825454
17.67636,3.832727
19.39636,4.003636
19.52,5.181818
19.92364,5.338182
19.22909,5.385455
19.86909,4.887273
21.22182,5.087273
21.58868,5.245283
23.60727,5.392727
25.01818,5.483636
25.53818,5.905455
27.73818,6.665454
27.45818,6.589091
28.73818,6.683636
28.30182,6.8
28.13091,6.589091
28.05818,6.545455
27.68727,6.425455
30.72364,7.410909
30.26546,7.094545
31.2,7.250909
32.38546,7.876364
30.96364,7.541818
31.60727,8.52
31.84,8.145454
32.68727,8.916364
32.15273,8.112727
31.03273,7.981818
30.35273,7.254546
30.12,7.370909
30.09091,8.127273
30.71273,7.68
28.06985,7.169117
28.01476,6.833948
28.0947,7.253788
28.41328,7.405904
29.09225,7.468635
28.50923,7.660517
28.07836,7.567164
27.64945,7.738008
26.29151,6.98155
26.73063,7.239852
26.97048,7.527675
27.52398,7.335793
26.47602,7.361624
25.91144,7.206642
26.02214,6.693727
25.16727,6.927273
26.99273,7.214545
26.00364,6.734545
24.99636,6.189091
24.77818,6.665454
23.17818,5.807273
24.40364,6.396364
24.22545,5.665454
25.60364,5.854546
24.56364,5.723636
23.16727,5.054545
22.91144,4.656826
22.5203,4.745388
23.54243,4.815498
24.27306,5.225092
22.8524,4.730628
22.78229,4.575646
22.83395,4.730628
22.39114,4.627306
23.51291,5.332103
23.95941,5.483395
23.69004,4.915129
22.33455,4.694545
22.77455,4.938182
22.49454,4.738182
22.53818,4.898182
24.08582,5.067164
24.68635,5.431734
23.61624,4.98893
24.27675,4.926199
25.631,5.726937
27.84871,6.505535
29.80443,7.02214
31.08487,7.904059
32.22509,8.332104
32.33949,8.830258
35.32841,9.734318
37.43174,11.43911
38.66182,12.18545
40.30909,12.38545
37.61818,11.83273
35.74545,10.88364
36.06909,11.32364
36.63636,11.04364
37.26866,11.3209
37.82182,11.95273
38.26545,11.62545
38.49091,12.13455
38.90909,11.92
40.50546,13.25455
39.74909,11.81818
40.64,12.66545
38.69091,10.06545
35.39483,8.332104
34.95636,10.29818
35.02182,9.16
34.53455,8.149091
34.88,9.68
35.05818,9.534546
33.48363,8.723637
33.22909,9.916364
34.37818,8.709091
32.9403,8.462687
33.24364,8.512728
33.79273,9.258182
32.33455,8.592728
32.88364,8.901818
32.74545,9.218182
33.55273,9.192727
33.96,8.796364
33.44727,8.981818
34.52,8.923636
33.85455,8.836364
34.39273,8.618182
35.07636,9.483636
31.95636,9.167273
33.02909,9.047273
33.14909,9.763637
32.53818,9.185454
33.36727,10.38545
32.27636,9.425454
33.28,9.123636
32.72364,8.814546
32.97818,8.610909
32.08364,8.690909
31.56364,8.683637
32.02909,8.48
31.61091,8.46909
31.50909,8.032727
31.37313,8.339552
29.92727,7.901818
31.30182,8.345454
31.00727,8.741818
31.76364,8.836364
32.10545,8.465454
30.57818,7.869091
30.64,8.185454
30.89454,8.330909
31.18657,7.906716
30.21818,8.043636
29.58909,8.454545
30.84364,8.178182
30.27636,7.84
31.58909,8.669091
31.90545,9.101818
31.26937,7.937269
31.98893,8.387454
31.23616,7.948339
31.39114,8.387454
31.64207,7.833948
32.69742,8.538745
33.48699,8.360595
31.45387,8.649446
32.6679,8.785978
33.33579,10.15498
33.68635,10.631
35.36162,10.17343
34.09594,10.51291
31.32197,8.833333
31.46212,8.784091
31.7197,8.045455
31.70076,7.079545
31.62879,7.450758
31.24621,7.159091
32.61742,7.526515
33.33712,7.791667
35.13258,8.875
36.28,9.883636
37.41091,9.589091
36.47292,9.407942
33.39711,8.057762
30.51624,7.119133
29.65704,6.65343
27.44203,6.23913
26.78261,6.021739
24.08696,5.347826
21.43321,4.559567
18.27076,3.790614
19.02888,4.090253
20.6787,4.851985
20.02888,4.956679
19.18051,4.99639
17.38267,4.480145
14.71273,3.549091
12.96014,2.612319
10.69203,2.576087
9.775362,2.152174
8.487272,1.927273
7.304348,1.775362
5.728261,1.224638
5.398551,1.155797
5.647273,1.207273
4.905455,0.7563636
4.8,0.7163636
4.101818,0.44
3.83209,0.4701492
3.313653,0.4095941
2.667897,0.2767528
2.328413,0.2398524
2.02583,0.199262
2.01845,0.1586716
1.778598,0.2140221
1.627306,0.1402214
1.553506,0.07749078
1.619926,0.1180812
1.457565,0.1402214
1.563636,0.1563636
1.294545,0.1090909
1.421818,0.1018182
1.349091,0.08363637
1.210909,0.12
1.243636,0.1709091
1.309091,0.2727273
1.018182,0.05454545
1.123636,0.09090909
1.021818,0.08
1.149091,0.09090909
1.032727,0.05454545
1.28,0.07636364
1.094545,0.1454545
1.163636,0.04
1.130909,0.02909091
1.058182,0.02545455
1.229091,0.05090909
1.4,0.1054545
1.283636,0.08727273
1.312727,0.1018182
1.402214,0.1107011
1.530909,0.08
1.643636,0.1636364
1.730909,0.2654545
1.687273,0.12
2.036364,0.2363636
2.563636,0.2436364
2.68,0.2218182
2.690909,0.4545455
2.523636,0.6654546
2.498182,0.4290909
2.44,0.3054546
2.709091,0.4618182
2.952727,0.2690909
2.967273,0.3018182
3.383764,0.2656827
3.509225,0.2656827
4.403636,0.48
4.967273,0.5490909
5.385455,0.6363636
5.941818,0.92
5.843637,0.7963637
